,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
454,비금융회사,우진레미콘,총 계,총 계,총 계,/,100000,100.00,,,100000.0,100.00,100000.0,1.0,50,50
455,비금융회사,농업회사법인 유진개발,동일인측,동일인,동일인,-,-,-,-,-,,-,1160000.0,,0,0
456,비금융회사,농업회사법인 유진개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1160000.0,,50,50
457,비금융회사,농업회사법인 유진개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1160000.0,,50,50
458,비금융회사,농업회사법인 유진개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1160000.0,,50,50
459,비금융회사,농업회사법인 유진개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1160000.0,,50,50
460,비금융회사,농업회사법인 유진개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1160000.0,,50,50
461,비금융회사,농업회사법인 유진개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1160000.0,,50,50
462,비금융회사,농업회사법인 유진개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1160000.0,,50,50
463,비금융회사,농업회사법인 유진개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1160000.0,,50,50
464,비금융회사,농업회사법인 유진개발,동일인측,친족,친족 합계,/,-,-,-,-,,-,1160000.0,,0,0
465,비금융회사,농업회사법인 유진개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1160000.0,,50,0
466,비금융회사,농업회사법인 유진개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1160000.0,,50,0
467,비금융회사,농업회사법인 유진개발,동일인측,등기된 임원,등기된 임원,최금화,116000,10.00,-,-,116000.0,10.00,1160000.0,0.1,50,0
468,비금융회사,농업회사법인 유진개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1160000.0,,50,0
469,비금융회사,농업회사법인 유진개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1160000.0,,50,0
470,비금융회사,농업회사법인 유진개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,1044000,90.00,-,-,1044000.0,90.00,1160000.0,0.9,1,1
471,비금융회사,농업회사법인 유진개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1160000.0,,1,1
472,비금융회사,농업회사법인 유진개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1160000.0,,-1,-1
473,비금융회사,농업회사법인 유진개발,동일인측,⑨ 동일인측 합계,동일인측 합계,/,1160000,100.00,-,-,1160000.0,100.00,1160000.0,1.0,50,50
474,비금융회사,농업회사법인 유진개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1160000.0,,99,99
475,비금융회사,농업회사법인 유진개발,기타주주,기타,기타,/,-,-,-,-,,-,1160000.0,,99,99
476,비금융회사,농업회사법인 유진개발,총 계,총 계,총 계,/,1160000,100.00,-,-,1160000.0,100.00,1160000.0,1.0,50,50
477,비금융회사,유진로텍,동일인측,동일인,동일인,-,-,-,-,-,,-,310000.0,,0,0
478,비금융회사,유진로텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,310000.0,,50,50
479,비금융회사,유진로텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,310000.0,,50,50
480,비금융회사,유진로텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,310000.0,,50,50
481,비금융회사,유진로텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,310000.0,,50,50
482,비금융회사,유진로텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,310000.0,,50,50
483,비금융회사,유진로텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,310000.0,,50,50
484,비금융회사,유진로텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,310000.0,,50,50
485,비금융회사,유진로텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,310000.0,,50,50
486,비금융회사,유진로텍,동일인측,친족,친족 합계,-,-,-,-,-,,-,310000.0,,0,0
487,비금융회사,유진로텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,310000.0,,50,0
488,비금융회사,유진로텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,310000.0,,50,0
489,비금융회사,유진로텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,310000.0,,50,0
490,비금융회사,유진로텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,310000.0,,50,0
491,비금융회사,유진로텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-,310000.0,,50,0
492,비금융회사,유진로텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,310000,100.00,-,-,310000.0,100.00,310000.0,1.0,1,1
493,비금융회사,유진로텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,310000.0,,1,1
494,비금융회사,유진로텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,310000.0,,-1,-1
495,비금융회사,유진로텍,동일인측,⑨ 동일인측 합계,동일인측 합계,-,310000,100.00,-,-,310000.0,100.00,310000.0,1.0,50,50
496,비금융회사,유진로텍,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,310000.0,,99,99
497,비금융회사,유진로텍,기타주주,기타,기타,-,-,-,-,-,,-,310000.0,,99,99
498,비금융회사,유진로텍,총 계,총 계,총 계,-,310000,100.00,-,-,310000.0,100.00,310000.0,1.0,50,50
499,비금융회사,유진아이티서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,180000.0,,0,0
500,비금융회사,유진아이티서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,180000.0,,50,50
501,비금융회사,유진아이티서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,180000.0,,50,50
502,비금융회사,유진아이티서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,180000.0,,50,50
503,비금융회사,유진아이티서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,180000.0,,50,50
504,비금융회사,유진아이티서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,180000.0,,50,50
505,비금융회사,유진아이티서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,180000.0,,50,50
506,비금융회사,유진아이티서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,180000.0,,50,50
507,비금융회사,유진아이티서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,180000.0,,50,50
508,비금융회사,유진아이티서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,180000.0,,0,0
509,비금융회사,유진아이티서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,180000.0,,50,0
510,비금융회사,유진아이티서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,180000.0,,50,0
511,비금융회사,유진아이티서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,,50,0
512,비금융회사,유진아이티서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,,50,0
513,비금융회사,유진아이티서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,180000.0,,50,0
514,비금융회사,유진아이티서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,180000,100.00,,,180000.0,100.00,180000.0,1.0,1,1
515,비금융회사,유진아이티서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,180000.0,,1,1
516,비금융회사,유진아이티서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,180000.0,,-1,-1
517,비금융회사,유진아이티서비스,동일인측,⑨ 동일인측 합계,동일인측 합계,/,180000,100.00,-,-,180000.0,100.00,180000.0,1.0,50,50
518,비금융회사,유진아이티서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,180000.0,,99,99
519,비금융회사,유진아이티서비스,기타주주,기타,기타,/,-,-,-,-,,-,180000.0,,99,99
520,비금융회사,유진아이티서비스,총 계,총 계,총 계,/,180000,100.00,,,180000.0,100.00,180000.0,1.0,50,50
521,비금융회사,유진에이엠씨(유),동일인측,동일인,동일인,-,-,-,-,-,,-,897200.0,,0,0
522,비금융회사,유진에이엠씨(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,897200.0,,50,50
523,비금융회사,유진에이엠씨(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,897200.0,,50,50
524,비금융회사,유진에이엠씨(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,897200.0,,50,50
525,비금융회사,유진에이엠씨(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,897200.0,,50,50
526,비금융회사,유진에이엠씨(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,897200.0,,50,50
527,비금융회사,유진에이엠씨(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,897200.0,,50,50
528,비금융회사,유진에이엠씨(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,897200.0,,50,50
529,비금융회사,유진에이엠씨(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,897200.0,,50,50
530,비금융회사,유진에이엠씨(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,897200.0,,0,0
531,비금융회사,유진에이엠씨(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,897200.0,,50,0
532,비금융회사,유진에이엠씨(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,897200.0,,50,0
533,비금융회사,유진에이엠씨(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,897200.0,,50,0
534,비금융회사,유진에이엠씨(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,897200.0,,50,0
535,비금융회사,유진에이엠씨(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,897200.0,,50,0
536,비금융회사,유진에이엠씨(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,897200,100.00,,,897200.0,100.00,897200.0,1.0,1,1
537,비금융회사,유진에이엠씨(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,897200.0,,1,1
538,비금융회사,유진에이엠씨(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,897200.0,,-1,-1
539,비금융회사,유진에이엠씨(유),동일인측,⑨ 동일인측 합계,동일인측 합계,/,897200,100.00,-,-,897200.0,100.00,897200.0,1.0,50,50
540,비금융회사,유진에이엠씨(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,897200.0,,99,99
541,비금융회사,유진에이엠씨(유),기타주주,기타,기타,/,-,-,-,-,,-,897200.0,,99,99
542,비금융회사,유진에이엠씨(유),총 계,총 계,총 계,-,897200,100%,,,897200.0,100%,897200.0,1.0,50,50
543,비금융회사,유진엠,동일인측,동일인,동일인,-,-,-,-,-,,-,1200000.0,,0,0
544,비금융회사,유진엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1200000.0,,50,50
545,비금융회사,유진엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1200000.0,,50,50
546,비금융회사,유진엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1200000.0,,50,50
547,비금융회사,유진엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1200000.0,,50,50
548,비금융회사,유진엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1200000.0,,50,50
549,비금융회사,유진엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1200000.0,,50,50
550,비금융회사,유진엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1200000.0,,50,50
551,비금융회사,유진엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1200000.0,,50,50
552,비금융회사,유진엠,동일인측,친족,친족 합계,-,-,-,-,-,,-,1200000.0,,0,0
553,비금융회사,유진엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1200000.0,,50,0
554,비금융회사,유진엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1200000.0,,50,0
555,비금융회사,유진엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1200000.0,,50,0
556,비금융회사,유진엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1200000.0,,50,0
557,비금융회사,유진엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1200000.0,,50,0
558,비금융회사,유진엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,1200000,100.00,-,-,1200000.0,100.00,1200000.0,1.0,1,1
559,비금융회사,유진엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1200000.0,,-1,-1
560,비금융회사,유진엠,동일인측,⑨ 동일인측 합계,동일인측 합계,/,1200000,100.00,-,-,1200000.0,100.00,1200000.0,1.0,50,50
561,비금융회사,유진엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1200000.0,,99,99
562,비금융회사,유진엠,기타주주,기타,기타,/,-,-,-,-,,-,1200000.0,,99,99
563,비금융회사,유진엠,총 계,총 계,총 계,/,1200000,100.00,-,-,1200000.0,100.00,1200000.0,1.0,50,50
564,비금융회사,유진엠플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,620000.0,,0,0
565,비금융회사,유진엠플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,620000.0,,50,50
566,비금융회사,유진엠플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,620000.0,,50,50
567,비금융회사,유진엠플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,620000.0,,50,50
568,비금융회사,유진엠플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,620000.0,,50,50
569,비금융회사,유진엠플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,620000.0,,50,50
570,비금융회사,유진엠플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,620000.0,,50,50
571,비금융회사,유진엠플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,620000.0,,50,50
572,비금융회사,유진엠플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,620000.0,,50,50
573,비금융회사,유진엠플러스,동일인측,친족,친족 합계,-,-,-,-,-,,-,620000.0,,0,0
574,비금융회사,유진엠플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,620000.0,,50,0
575,비금융회사,유진엠플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,620000.0,,50,0
576,비금융회사,유진엠플러스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,620000.0,,50,0
577,비금융회사,유진엠플러스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,620000.0,,50,0
578,비금융회사,유진엠플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,620000.0,,50,0
579,비금융회사,유진엠플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진엠,620000,100.00,,,620000.0,100.00,620000.0,1.0,1,1
580,비금융회사,유진엠플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,620000.0,,1,1
581,비금융회사,유진엠플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,620000.0,,-1,-1
582,비금융회사,유진엠플러스,동일인측,⑨ 동일인측 합계,동일인측 합계,/,620000,100.00,,,620000.0,100.00,620000.0,1.0,50,50
583,비금융회사,유진엠플러스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,620000.0,,99,99
584,비금융회사,유진엠플러스,기타주주,기타,기타,-,-,-,-,-,,-,620000.0,,99,99
585,비금융회사,유진엠플러스,총 계,총 계,총 계,-,620000,100.00,,,620000.0,100.00,620000.0,1.0,50,50
586,비금융회사,유진프라이빗에쿼티,동일인측,동일인,동일인,-,-,-,-,-,,-,1200000.0,,0,0
587,비금융회사,유진프라이빗에쿼티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1200000.0,,50,50
588,비금융회사,유진프라이빗에쿼티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1200000.0,,50,50
589,비금융회사,유진프라이빗에쿼티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1200000.0,,50,50
590,비금융회사,유진프라이빗에쿼티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1200000.0,,50,50
591,비금융회사,유진프라이빗에쿼티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1200000.0,,50,50
592,비금융회사,유진프라이빗에쿼티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1200000.0,,50,50
593,비금융회사,유진프라이빗에쿼티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1200000.0,,50,50
594,비금융회사,유진프라이빗에쿼티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1200000.0,,50,50
595,비금융회사,유진프라이빗에쿼티,동일인측,친족,친족 합계,-,-,-,-,-,,-,1200000.0,,0,0
596,비금융회사,유진프라이빗에쿼티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1200000.0,,50,0
597,비금융회사,유진프라이빗에쿼티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1200000.0,,50,0
598,비금융회사,유진프라이빗에쿼티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1200000.0,,50,0
599,비금융회사,유진프라이빗에쿼티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1200000.0,,50,0
600,비금융회사,유진프라이빗에쿼티,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1200000.0,,50,0
601,비금융회사,유진프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,1200000,100.00,-,-,1200000.0,100.00,1200000.0,1.0,1,1
602,비금융회사,유진프라이빗에쿼티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1200000.0,,-1,-1
603,비금융회사,유진프라이빗에쿼티,동일인측,동일인측 합계,동일인측 합계,/,1200000,100.00,-,-,1200000.0,100.00,1200000.0,1.0,50,50
604,비금융회사,유진프라이빗에쿼티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1200000.0,,99,99
605,비금융회사,유진프라이빗에쿼티,기타주주,기타,기타,-,-,-,-,-,,-,1200000.0,,99,99
606,비금융회사,유진프라이빗에쿼티,총 계,총 계,총 계,/,1200000,100.00,-,-,1200000.0,100.00,1200000.0,1.0,50,50
607,비금융회사,이순산업,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,,0,0
608,비금융회사,이순산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,,50,50
609,비금융회사,이순산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,,50,50
610,비금융회사,이순산업,동일인측,친족,혈족2~4촌,유순태,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
611,비금융회사,이순산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,,50,50
612,비금융회사,이순산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,,50,50
613,비금융회사,이순산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,,50,50
614,비금융회사,이순산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,,50,50
615,비금융회사,이순산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,,50,50
616,비금융회사,이순산업,동일인측,친족,친족 합계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,0,0
617,비금융회사,이순산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,,50,0
618,비금융회사,이순산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,,50,0
619,비금융회사,이순산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
620,비금융회사,이순산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
621,비금융회사,이순산업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,,50,0
622,비금융회사,이순산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,10000.0,,1,1
623,비금융회사,이순산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,10000.0,,1,1
624,비금융회사,이순산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,,-1,-1
625,비금융회사,이순산업,동일인측,⑨ 동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
626,비금융회사,이순산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,10000.0,,99,99
627,비금융회사,이순산업,기타주주,기타,기타,/,-,-,-,-,,-,10000.0,,99,99
628,비금융회사,이순산업,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
629,비금융회사,천안기업,동일인측,동일인,동일인,유경선,189422,11.56,-,-,189422.0,11.56,1638948.0,0.1155753568752639,0,0
630,비금융회사,천안기업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1638948.0,,50,50
631,비금융회사,천안기업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1638948.0,,50,50
632,비금융회사,천안기업,동일인측,친족,혈족2~4촌,유창수,123957,7.56,-,-,123957.0,7.56,1638948.0,0.07563205177955615,50,50
633,비금융회사,천안기업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1638948.0,,50,50
634,비금융회사,천안기업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1638948.0,,50,50
635,비금융회사,천안기업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1638948.0,,50,50
636,비금융회사,천안기업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1638948.0,,50,50
637,비금융회사,천안기업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1638948.0,,50,50
638,비금융회사,천안기업,동일인측,친족,친족 합계,/,302157,19.12,-,-,112735.0,19.12,1638948.0,0.06878497670456903,0,0
639,비금융회사,천안기업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1638948.0,,50,0
640,비금융회사,천안기업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1638948.0,,50,0
641,비금융회사,천안기업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1638948.0,,50,0
642,비금융회사,천안기업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1638948.0,,50,0
643,비금융회사,천안기업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1638948.0,,50,0
644,비금융회사,천안기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,1325569,80.88,-,-,1325569.0,80.88,1638948.0,0.80879259134518,1,1
645,비금융회사,천안기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1638948.0,,1,1
646,비금융회사,천안기업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1638948.0,,-1,-1
647,비금융회사,천안기업,동일인측,⑨ 동일인측 합계,동일인측 합계,/,1638948,100.00,-,-,1638948.0,100.00,1638948.0,1.0,50,50
648,비금융회사,천안기업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1638948.0,,99,99
649,비금융회사,천안기업,기타주주,기타,기타,/,-,-,-,-,,-,1638948.0,,99,99
650,비금융회사,천안기업,총 계,총 계,총 계,/,1638948,100.00,-,-,1638948.0,100.00,1638948.0,1.0,50,50
651,비금융회사,케이비에프,동일인측,동일인,동일인,-,-,-,-,-,,-,4698408.0,,0,0
652,비금융회사,케이비에프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4698408.0,,50,50
653,비금융회사,케이비에프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4698408.0,,50,50
654,비금융회사,케이비에프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4698408.0,,50,50
655,비금융회사,케이비에프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4698408.0,,50,50
656,비금융회사,케이비에프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4698408.0,,50,50
657,비금융회사,케이비에프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4698408.0,,50,50
658,비금융회사,케이비에프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4698408.0,,50,50
659,비금융회사,케이비에프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4698408.0,,50,50
660,비금융회사,케이비에프,동일인측,친족,친족 합계,/,-,-,-,-,,-,4698408.0,,0,0
661,비금융회사,케이비에프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4698408.0,,50,0
662,비금융회사,케이비에프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4698408.0,,50,0
663,비금융회사,케이비에프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4698408.0,,50,0
664,비금융회사,케이비에프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4698408.0,,50,0
665,비금융회사,케이비에프,동일인측,자기주식,자기주식,케이비에프,1005,0.02,,,1005.0,0.02,4698408.0,0.00021390224092926796,50,0
666,비금융회사,케이비에프,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진에버베스트턴어라운드기업재무안정사모투자전문회사,1673578,35.84,14652,50.00,1688230.0,35.93,4698408.0,0.3593195822925553,1,1
667,비금융회사,케이비에프,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,4698408.0,,1,1
668,비금융회사,케이비에프,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4698408.0,,-1,-1
669,비금융회사,케이비에프,동일인측,⑨ 동일인측 합계,동일인측 합계,/,1674583,35.87,14652,50.00,1689235.0,35.95,4698408.0,0.35953348453348455,50,50
670,비금융회사,케이비에프,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4698408.0,,99,99
671,비금융회사,케이비에프,기타주주,기타,기타,/,2994521,64.13,14652,50.00,3009173.0,64.05,4698408.0,0.6404665154665155,99,99
672,비금융회사,케이비에프,총 계,총 계,총 계,/,4669104,100.00,29304,100.00,4698408.0,100.00,4698408.0,1.0,50,50
673,비금융회사,한국로지스틱스,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,,0,0
674,비금융회사,한국로지스틱스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50
675,비금융회사,한국로지스틱스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50
676,비금융회사,한국로지스틱스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50
677,비금융회사,한국로지스틱스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50
678,비금융회사,한국로지스틱스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50
679,비금융회사,한국로지스틱스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50
680,비금융회사,한국로지스틱스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,,50,50
681,비금융회사,한국로지스틱스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,,50,50
