,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
635,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13500000000.0,,50,50
636,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13500000000.0,,50,50
637,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,친족,친족합계,-,-,-,-,-,,-,13500000000.0,,0,0
638,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13500000000.0,,50,0
639,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13500000000.0,,50,0
640,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,13500000000.0,,50,0
641,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행,6484869870,48.04,-,-,6484869870.0,48.04,13500000000.0,0.4803607311111111,1,1
642,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,67500000,0.50,-,-,67500000.0,0.50,13500000000.0,0.005,1,1
643,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13500000000.0,,-1,-1
644,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,동일인측,동일인측합계,동일인측합계,-,6750000000,50.00,-,-,6750000000.0,50.00,13500000000.0,0.5,50,50
645,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,농식품모태펀드,6750000000,50.00,-,-,6750000000.0,50.00,13500000000.0,0.5,99,99
646,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,기타주주,기타,기타,-,-,-,-,-,,-,13500000000.0,,99,99
647,금융회사,엔에이치애그리비즈밸류크리에이티브제일호 사모투자합자회사,총계,총계,총계,-,13500000000,100.00,-,-,13500000000.0,100.00,13500000000.0,1.0,50,50
648,금융회사,이니어스엔에이치사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,153000000000.0,,0,0
649,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,153000000000.0,,50,50
650,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,153000000000.0,,50,50
651,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,153000000000.0,,50,50
652,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,153000000000.0,,50,50
653,금융회사,이니어스엔에이치사모투자합자회사,동일인측,친족,친족합계,-,-,-,-,-,,-,153000000000.0,,0,0
654,금융회사,이니어스엔에이치사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,153000000000.0,,50,0
655,금융회사,이니어스엔에이치사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,153000000000.0,,50,0
656,금융회사,이니어스엔에이치사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,153000000000.0,,50,0
657,금융회사,이니어스엔에이치사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,1500000000,0.98,-,-,1500000000.0,0.98,153000000000.0,0.00980392156862745,1,1
658,금융회사,이니어스엔에이치사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,153000000000.0,,-1,-1
659,금융회사,이니어스엔에이치사모투자합자회사,동일인측,동일인측합계,동일인측합계,-,1500000000,0.98,-,-,1500000000.0,0.98,153000000000.0,0.00980392156862745,50,50
660,금융회사,이니어스엔에이치사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국교직원공제회,70000000000,45.75,-,-,70000000000.0,45.75,153000000000.0,0.45751633986928103,99,99
661,금융회사,이니어스엔에이치사모투자합자회사,기타주주,기타,기타,-,81500000000,53.27,-,-,81500000000.0,53.27,153000000000.0,0.5326797385620915,99,99
662,금융회사,이니어스엔에이치사모투자합자회사,총계,총계,총계,-,153000000000,100.00,-,-,153000000000.0,100.00,153000000000.0,1.0,50,50
663,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,동일인,동일인,농업형동조합중앙회,7909090910,13.63,-,-,7909090910.0,13.63,58000000000.0,0.13636363637931034,0,0
664,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,58000000000.0,,50,50
665,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,58000000000.0,,50,50
666,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,58000000000.0,,50,50
667,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,58000000000.0,,50,50
668,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,친족합계,-,-,-,-,-,,-,58000000000.0,,0,0
669,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,58000000000.0,,50,0
670,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,58000000000.0,,50,0
671,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,58000000000.0,,50,0
672,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,10545454560,18.18,-,-,10545454560.0,18.18,58000000000.0,0.18181818206896552,1,1
673,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행,7909090910,13.63,-,-,7909090910.0,13.63,58000000000.0,0.13636363637931034,1,1
674,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치농협캐피탈,2636363630,3.98,-,-,2636363630.0,3.98,58000000000.0,0.04545454534482759,1,1
675,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,58000000000.0,,-1,-1
676,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,동일인측합계,동일인측합계,-,29000000010,49.42,-,-,29000000010.0,49.42,58000000000.0,0.5000000001724137,50,50
677,금융회사,엔에이치뉴그로쓰사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,고용노동부산업재해보상보험 및 예방기금,13181818180,22.73,-,-,13181818180.0,22.73,58000000000.0,0.2272727272413793,99,99
678,금융회사,엔에이치뉴그로쓰사모투자합자회사,기타주주,기타,기타,-,15818181810,27.85,-,-,15818181810.0,27.85,58000000000.0,0.2727272725862069,99,99
679,금융회사,엔에이치뉴그로쓰사모투자합자회사,총계,총계,총계,-,58000000000,100.00,-,-,58000000000.0,100.00,58000000000.0,1.0,50,50
