,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
425,비금융회사,마포애경타운,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3900000.0,,50,0
426,비금융회사,마포애경타운,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3900000.0,,50,0
427,비금융회사,마포애경타운,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3900000.0,,50,0
428,비금융회사,마포애경타운,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3900000.0,,50,0
429,비금융회사,마포애경타운,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이에스앤디,3472000,89.03%,-,-,3472000.0,89.03%,3900000.0,0.8902564102564102,1,1
430,비금융회사,마포애경타운,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,3900000.0,,1,1
431,비금융회사,마포애경타운,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3900000.0,,-1,-1
432,비금융회사,마포애경타운,동일인측,⑨ 동일인측 합계,동일인측 합계,/,3472000,89.03%,-,-,3472000.0,89.03%,3900000.0,0.8902564102564102,50,50
433,비금융회사,마포애경타운,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3900000.0,,99,99
434,비금융회사,마포애경타운,기타주주,기타,기타,한국철도시설공단,200000,5.13%,,,200000.0,5.13%,3900000.0,0.05128205128205128,99,99
435,비금융회사,마포애경타운,기타주주,기타,기타,한진중공업,60000,1.54%,,,60000.0,1.54%,3900000.0,0.015384615384615385,99,99
436,비금융회사,마포애경타운,기타주주,기타,기타,메리츠화재해상보험,168000,4.31%,,,168000.0,4.31%,3900000.0,0.043076923076923075,99,99
437,비금융회사,마포애경타운,총 계,총 계,총 계,/,3900000,100.00%,-,-,3900000.0,100.00%,3900000.0,1.0,50,50
438,비금융회사,에이케이네트워크,동일인측,동일인,동일인,-,-,-,-,-,,-,400000.0,,0,0
439,비금융회사,에이케이네트워크,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,400000.0,,50,50
440,비금융회사,에이케이네트워크,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,400000.0,,50,50
441,비금융회사,에이케이네트워크,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,,50,50
442,비금융회사,에이케이네트워크,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,,50,50
443,비금융회사,에이케이네트워크,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,,50,50
444,비금융회사,에이케이네트워크,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,,50,50
445,비금융회사,에이케이네트워크,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,,50,50
446,비금융회사,에이케이네트워크,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,,50,50
447,비금융회사,에이케이네트워크,동일인측,친족,친족 합계,-,-,-,-,-,,-,400000.0,,0,0
448,비금융회사,에이케이네트워크,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,,50,0
449,비금융회사,에이케이네트워크,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,,50,0
450,비금융회사,에이케이네트워크,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,,50,0
451,비금융회사,에이케이네트워크,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,,50,0
452,비금융회사,에이케이네트워크,동일인측,자기주식,자기주식,-,-,-,-,-,,-,400000.0,,50,0
453,비금융회사,에이케이네트워크,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이에스앤디,400000,100%,-,-,400000.0,100%,400000.0,1.0,1,1
454,비금융회사,에이케이네트워크,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,400000.0,,1,1
455,비금융회사,에이케이네트워크,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,400000.0,,-1,-1
456,비금융회사,에이케이네트워크,동일인측,⑨ 동일인측 합계,동일인측 합계,/,400000,100%,-,-,400000.0,100%,400000.0,1.0,50,50
457,비금융회사,에이케이네트워크,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,400000.0,,99,99
458,비금융회사,에이케이네트워크,기타주주,기타,기타,/,-,-,-,-,,-,400000.0,,99,99
459,비금융회사,에이케이네트워크,총 계,총 계,총 계,/,400000,100%,-,-,400000.0,100%,400000.0,1.0,50,50
460,비금융회사,에이엠플러스자산개발,동일인측,동일인,동일인,-,-,-,-,-,,-,14000000.0,,0,0
461,비금융회사,에이엠플러스자산개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,14000000.0,,50,50
462,비금융회사,에이엠플러스자산개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,14000000.0,,50,50
463,비금융회사,에이엠플러스자산개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,14000000.0,,50,50
464,비금융회사,에이엠플러스자산개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,14000000.0,,50,50
465,비금융회사,에이엠플러스자산개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,14000000.0,,50,50
466,비금융회사,에이엠플러스자산개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,14000000.0,,50,50
467,비금융회사,에이엠플러스자산개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,14000000.0,,50,50
468,비금융회사,에이엠플러스자산개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,14000000.0,,50,50
469,비금융회사,에이엠플러스자산개발,동일인측,친족,친족 합계,-,-,-,-,-,,-,14000000.0,,0,0
470,비금융회사,에이엠플러스자산개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,14000000.0,,50,0
471,비금융회사,에이엠플러스자산개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,14000000.0,,50,0
472,비금융회사,에이엠플러스자산개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,14000000.0,,50,0
473,비금융회사,에이엠플러스자산개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,14000000.0,,50,0
474,비금융회사,에이엠플러스자산개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,14000000.0,,50,0
475,비금융회사,에이엠플러스자산개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이홀딩스,8000000,57.14,-,-,8000000.0,57.14,14000000.0,0.5714285714285714,1,1
476,비금융회사,에이엠플러스자산개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,14000000.0,,1,1
477,비금융회사,에이엠플러스자산개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,14000000.0,,-1,-1
478,비금융회사,에이엠플러스자산개발,동일인측,⑨ 동일인측 합계,동일인측 합계,/,8000000,57.14,-,-,8000000.0,57.14,14000000.0,0.5714285714285714,50,50
479,비금융회사,에이엠플러스자산개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,14000000.0,,99,99
480,비금융회사,에이엠플러스자산개발,기타주주,기타,기타,/,6000000,42.86,-,-,6000000.0,42.86,14000000.0,0.42857142857142855,99,99
481,비금융회사,에이엠플러스자산개발,총 계,총 계,총 계,/,14000000,100.00,-,-,14000000.0,100.00,14000000.0,1.0,50,50
482,비금융회사,에이엠플러스피에프브이강남,동일인측,동일인,동일인,-,-,-,-,-,,-,475000.0,,0,0
483,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,,50,50
484,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,,50,50
485,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,,50,50
486,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,,50,50
487,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,,50,50
488,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,,50,50
489,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,,50,50
490,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,,50,50
491,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,친족 합계,/,-,-,-,-,,-,475000.0,,0,0
492,비금융회사,에이엠플러스피에프브이강남,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,,50,0
493,비금융회사,에이엠플러스피에프브이강남,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,,50,0
494,비금융회사,에이엠플러스피에프브이강남,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,,50,0
495,비금융회사,에이엠플러스피에프브이강남,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,,50,0
496,비금융회사,에이엠플러스피에프브이강남,동일인측,자기주식,자기주식,-,-,-,-,-,,-,475000.0,,50,0
497,비금융회사,에이엠플러스피에프브이강남,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,475000,100.00,-,-,475000.0,100.00,475000.0,1.0,1,1
498,비금융회사,에이엠플러스피에프브이강남,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,475000.0,,1,1
499,비금융회사,에이엠플러스피에프브이강남,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,475000.0,,-1,-1
500,비금융회사,에이엠플러스피에프브이강남,동일인측,⑨ 동일인측 합계,동일인측 합계,/,475000,100.00,-,-,475000.0,100.00,475000.0,1.0,50,50
501,비금융회사,에이엠플러스피에프브이강남,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,475000.0,,99,99
502,비금융회사,에이엠플러스피에프브이강남,기타주주,기타,기타,/,-,-,-,-,,-,475000.0,,99,99
503,비금융회사,에이엠플러스피에프브이강남,총 계,총 계,총 계,/,475000,100%,-,-,475000.0,100%,475000.0,1.0,50,50
504,비금융회사,에이엠플러스피에프브이기흥,동일인측,동일인,동일인,-,-,-,-,-,,-,500000.0,,0,0
505,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,500000.0,,50,50
506,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,500000.0,,50,50
507,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,,50,50
508,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,,50,50
509,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,,50,50
510,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,,50,50
511,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,,50,50
512,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,,50,50
513,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,친족 합계,/,-,-,-,-,,-,500000.0,,0,0
514,비금융회사,에이엠플러스피에프브이기흥,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,,50,0
515,비금융회사,에이엠플러스피에프브이기흥,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,,50,0
516,비금융회사,에이엠플러스피에프브이기흥,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
517,비금융회사,에이엠플러스피에프브이기흥,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
518,비금융회사,에이엠플러스피에프브이기흥,동일인측,자기주식,자기주식,-,-,-,-,-,,-,500000.0,,50,0
519,비금융회사,에이엠플러스피에프브이기흥,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,500000,100.00,-,-,500000.0,100.00,500000.0,1.0,1,1
520,비금융회사,에이엠플러스피에프브이기흥,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,500000.0,,1,1
521,비금융회사,에이엠플러스피에프브이기흥,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,500000.0,,-1,-1
522,비금융회사,에이엠플러스피에프브이기흥,동일인측,⑨ 동일인측 합계,동일인측 합계,/,500000,100.00,-,-,500000.0,100.00,500000.0,1.0,50,50
523,비금융회사,에이엠플러스피에프브이기흥,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,500000.0,,99,99
524,비금융회사,에이엠플러스피에프브이기흥,기타주주,기타,기타,/,-,-,-,-,,-,500000.0,,99,99
525,비금융회사,에이엠플러스피에프브이기흥,총 계,총 계,총 계,/,500000,100%,-,-,500000.0,100%,500000.0,1.0,50,50
526,비금융회사,에이엠플러스피에프브이산곡,동일인측,동일인,동일인,-,-,-,-,-,,-,500000.0,,0,0
527,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,500000.0,,50,50
528,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,500000.0,,50,50
529,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,,50,50
530,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,,50,50
531,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,,50,50
532,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,,50,50
533,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,,50,50
534,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,,50,50
535,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,친족 합계,/,-,-,-,-,,-,500000.0,,0,0
536,비금융회사,에이엠플러스피에프브이산곡,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,,50,0
537,비금융회사,에이엠플러스피에프브이산곡,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,,50,0
538,비금융회사,에이엠플러스피에프브이산곡,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
539,비금융회사,에이엠플러스피에프브이산곡,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
540,비금융회사,에이엠플러스피에프브이산곡,동일인측,자기주식,자기주식,-,-,-,-,-,,-,500000.0,,50,0
541,비금융회사,에이엠플러스피에프브이산곡,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,475000,100.00,-,-,475000.0,95.00,500000.0,0.95,1,1
542,비금융회사,에이엠플러스피에프브이산곡,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,500000.0,,1,1
543,비금융회사,에이엠플러스피에프브이산곡,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,500000.0,,-1,-1
544,비금융회사,에이엠플러스피에프브이산곡,동일인측,⑨ 동일인측 합계,동일인측 합계,/,475000,100.00,-,-,475000.0,95.00,500000.0,0.95,50,50
545,비금융회사,에이엠플러스피에프브이산곡,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,500000.0,,99,99
546,비금융회사,에이엠플러스피에프브이산곡,기타주주,기타,기타,/,-,-,25000,100.00,25000.0,5.00,500000.0,0.05,99,99
547,비금융회사,에이엠플러스피에프브이산곡,총 계,총 계,총 계,/,475000,100%,25000,100%,500000.0,100%,500000.0,1.0,50,50
548,비금융회사,에이엠플러스피에프브이위례,동일인측,동일인,동일인,-,-,-,-,-,,-,675000.0,,0,0
549,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,675000.0,,50,50
550,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,675000.0,,50,50
551,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,675000.0,,50,50
552,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,675000.0,,50,50
553,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,675000.0,,50,50
554,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,675000.0,,50,50
555,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,675000.0,,50,50
556,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,675000.0,,50,50
557,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,친족 합계,/,-,-,-,-,,-,675000.0,,0,0
558,비금융회사,에이엠플러스피에프브이위례,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,675000.0,,50,0
559,비금융회사,에이엠플러스피에프브이위례,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,675000.0,,50,0
560,비금융회사,에이엠플러스피에프브이위례,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,675000.0,,50,0
561,비금융회사,에이엠플러스피에프브이위례,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,675000.0,,50,0
562,비금융회사,에이엠플러스피에프브이위례,동일인측,자기주식,자기주식,-,-,-,-,-,,-,675000.0,,50,0
563,비금융회사,에이엠플러스피에프브이위례,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,675000,100.00,-,-,675000.0,100.00,675000.0,1.0,1,1
564,비금융회사,에이엠플러스피에프브이위례,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,675000.0,,1,1
565,비금융회사,에이엠플러스피에프브이위례,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,675000.0,,-1,-1
566,비금융회사,에이엠플러스피에프브이위례,동일인측,⑨ 동일인측 합계,동일인측 합계,/,675000,100.00,-,-,675000.0,100.00,675000.0,1.0,50,50
567,비금융회사,에이엠플러스피에프브이위례,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,675000.0,,99,99
568,비금융회사,에이엠플러스피에프브이위례,기타주주,기타,기타,/,-,-,-,-,,-,675000.0,,99,99
569,비금융회사,에이엠플러스피에프브이위례,총 계,총 계,총 계,/,675000,100%,-,-,675000.0,100%,675000.0,1.0,50,50
570,비금융회사,에이엠플러스피에프브이정자,동일인측,동일인,동일인,-,-,-,-,-,,-,475000.0,,0,0
571,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,,50,50
572,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,,50,50
573,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,,50,50
574,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,,50,50
575,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,,50,50
576,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,,50,50
577,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,,50,50
578,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,,50,50
579,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,친족 합계,/,-,-,-,-,,-,475000.0,,0,0
580,비금융회사,에이엠플러스피에프브이정자,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,,50,0
581,비금융회사,에이엠플러스피에프브이정자,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,,50,0
582,비금융회사,에이엠플러스피에프브이정자,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,,50,0
583,비금융회사,에이엠플러스피에프브이정자,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,,50,0
584,비금융회사,에이엠플러스피에프브이정자,동일인측,자기주식,자기주식,-,-,-,-,-,,-,475000.0,,50,0
585,비금융회사,에이엠플러스피에프브이정자,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,475000,100.00,-,-,475000.0,100.00,475000.0,1.0,1,1
586,비금융회사,에이엠플러스피에프브이정자,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,475000.0,,1,1
587,비금융회사,에이엠플러스피에프브이정자,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,475000.0,,-1,-1
588,비금융회사,에이엠플러스피에프브이정자,동일인측,⑨ 동일인측 합계,동일인측 합계,/,475000,100.00,-,-,475000.0,100.00,475000.0,1.0,50,50
589,비금융회사,에이엠플러스피에프브이정자,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,475000.0,,99,99
590,비금융회사,에이엠플러스피에프브이정자,기타주주,기타,기타,/,-,-,-,-,,-,475000.0,,99,99
591,비금융회사,에이엠플러스피에프브이정자,총 계,총 계,총 계,/,475000,100%,-,-,475000.0,100%,475000.0,1.0,50,50
592,비금융회사,에이케이아이에스,동일인측,동일인,동일인,장영신,295736,5.63,-,-,295736.0,5.63,5251369.0,0.05631598160403506,0,0
593,비금융회사,에이케이아이에스,동일인측,친족,배우자/혈족1촌,채형석,2643095,50.33,-,-,2643095.0,50.33,5251369.0,0.5033154211787441,50,50
594,비금융회사,에이케이아이에스,동일인측,친족,배우자/혈족1촌,채동석,1084820,20.66,-,-,1084820.0,20.66,5251369.0,0.20657851314581016,50,50
595,비금융회사,에이케이아이에스,동일인측,친족,배우자/혈족1촌,채은정,694883,13.23,-,-,694883.0,13.23,5251369.0,0.13232416156625063,50,50
596,비금융회사,에이케이아이에스,동일인측,친족,배우자/혈족1촌,채승석,532835,10.15,-,-,532835.0,10.15,5251369.0,0.10146592250516008,50,50
597,비금융회사,에이케이아이에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5251369.0,,50,50
598,비금융회사,에이케이아이에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5251369.0,,50,50
599,비금융회사,에이케이아이에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5251369.0,,50,50
600,비금융회사,에이케이아이에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5251369.0,,50,50
601,비금융회사,에이케이아이에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5251369.0,,50,50
602,비금융회사,에이케이아이에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5251369.0,,50,50
603,비금융회사,에이케이아이에스,동일인측,친족,친족 합계,/,4955633,94.37,-,-,4955633.0,94.37,5251369.0,0.9436840183959649,0,0
604,비금융회사,에이케이아이에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5251369.0,,50,0
605,비금융회사,에이케이아이에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5251369.0,,50,0
606,비금융회사,에이케이아이에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5251369.0,,50,0
607,비금융회사,에이케이아이에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5251369.0,,50,0
608,비금융회사,에이케이아이에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5251369.0,,50,0
609,비금융회사,에이케이아이에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5251369.0,,1,1
610,비금융회사,에이케이아이에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5251369.0,,1,1
611,비금융회사,에이케이아이에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,5251369.0,,-1,-1
612,비금융회사,에이케이아이에스,동일인측,⑨ 동일인측 합계,동일인측 합계,/,5251369,100.00,,,5251369.0,100.00,5251369.0,1.0,50,50
613,비금융회사,에이케이아이에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5251369.0,,99,99
614,비금융회사,에이케이아이에스,기타주주,기타,기타,-,-,-,-,-,,-,5251369.0,,99,99
615,비금융회사,에이케이아이에스,총 계,총 계,총 계,-,5251369,100%,-,-,5251369.0,100%,5251369.0,1.0,50,50
616,비금융회사,애경개발,동일인측,동일인,동일인,장영신,2542,3.18%,,,2542.0,3.18%,80000.0,0.031775,0,0
617,비금융회사,애경개발,동일인측,친족,배우자/혈족1촌,채형석,25021,31.28%,,,25021.0,31.28%,80000.0,0.3127625,50,50
618,비금융회사,애경개발,동일인측,친족,배우자/혈족1촌,채동석,13609,17.01%,,,13609.0,17.01%,80000.0,0.1701125,50,50
619,비금융회사,애경개발,동일인측,친족,배우자/혈족1촌,채승석,8920,11.15%,,,8920.0,11.15%,80000.0,0.1115,50,50
620,비금융회사,애경개발,동일인측,친족,배우자/혈족1촌,채은정,2336,2.92%,,,2336.0,2.92%,80000.0,0.0292,50,50
621,비금융회사,애경개발,동일인측,친족,혈족2~4촌,채정균,2400,3.00%,,,2400.0,3.00%,80000.0,0.03,50,50
622,비금융회사,애경개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,80000.0,,50,50
623,비금융회사,애경개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,80000.0,,50,50
624,비금융회사,애경개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,80000.0,,50,50
625,비금융회사,애경개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,80000.0,,50,50
626,비금융회사,애경개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,80000.0,,50,50
627,비금융회사,애경개발,동일인측,친족,친족 합계,/,52286,65.35%,,,52286.0,65.35%,80000.0,0.653575,0,0
628,비금융회사,애경개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,80000.0,,50,0
629,비금융회사,애경개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,80000.0,,50,0
630,비금융회사,애경개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,80000.0,,50,0
631,비금융회사,애경개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,80000.0,,50,0
632,비금융회사,애경개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,80000.0,,50,0
633,비금융회사,애경개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이아이에스,25172,31.47%,,,25172.0,31.47%,80000.0,0.31465,1,1
634,비금융회사,애경개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,80000.0,,1,1
