,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
451,비금융회사,엔비전스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,74000.0,,-1,-1
452,비금융회사,엔비전스,동일인측,동일인측 합계,동일인측 합계,-,74000,100.00,-,-,74000.0,100.00,74000.0,1.0,50,50
453,비금융회사,엔비전스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,74000.0,,99,99
454,비금융회사,엔비전스,기타주주,기타,기타,-,-,-,-,-,,-,74000.0,,99,99
455,비금융회사,엔비전스,총 계,총 계,총 계,-,74000,100.00,,,74000.0,100.00,74000.0,1.0,50,50
456,비금융회사,와이티엔플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,400000.0,,0,0
457,비금융회사,와이티엔플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,400000.0,,50,50
458,비금융회사,와이티엔플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,,50,50
459,비금융회사,와이티엔플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,,50,50
460,비금융회사,와이티엔플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,,50,50
461,비금융회사,와이티엔플러스,동일인측,친족,친족 합계,-,-,-,-,-,,-,400000.0,,0,0
462,비금융회사,와이티엔플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,,50,0
463,비금융회사,와이티엔플러스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,,50,0
464,비금융회사,와이티엔플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,400000.0,,50,0
465,비금융회사,와이티엔플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,200000,50.00,-,-,200000.0,50.00,400000.0,0.5,1,1
466,비금융회사,와이티엔플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,400000.0,,-1,-1
467,비금융회사,와이티엔플러스,동일인측,동일인측 합계,동일인측 합계,-,200000,50.00,-,-,200000.0,50.00,400000.0,0.5,50,50
468,비금융회사,와이티엔플러스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,와이티엔,200000,50.00,-,-,200000.0,50.00,400000.0,0.5,99,99
469,비금융회사,와이티엔플러스,기타주주,기타,기타,-,-,-,-,-,,-,400000.0,,99,99
470,비금융회사,와이티엔플러스,총 계,총 계,총 계,-,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,50,50
471,비금융회사,라인플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,4942670.0,,0,0
472,비금융회사,라인플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4942670.0,,50,50
473,비금융회사,라인플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4942670.0,,50,50
474,비금융회사,라인플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4942670.0,,50,50
475,비금융회사,라인플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4942670.0,,50,50
476,비금융회사,라인플러스,동일인측,친족,친족 합계,-,-,-,-,-,,-,4942670.0,,0,0
477,비금융회사,라인플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4942670.0,,50,0
478,비금융회사,라인플러스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4942670.0,,50,0
479,비금융회사,라인플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4942670.0,,50,0
480,비금융회사,라인플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),LINE Corporation,4942670,100.00,-,-,4942670.0,100.00,4942670.0,1.0,1,1
481,비금융회사,라인플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4942670.0,,-1,-1
482,비금융회사,라인플러스,동일인측,동일인측 합계,동일인측 합계,-,4942670,100.00,-,-,4942670.0,100.00,4942670.0,1.0,50,50
483,비금융회사,라인플러스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4942670.0,,99,99
484,비금융회사,라인플러스,기타주주,기타,기타,-,-,-,-,-,,-,4942670.0,,99,99
485,비금융회사,라인플러스,총 계,총 계,총 계,-,4942670,100.00,-,-,4942670.0,100.00,4942670.0,1.0,50,50
486,비금융회사,라인플레이,동일인측,동일인,동일인,-,-,-,-,-,,-,1400000.0,,0,0
487,비금융회사,라인플레이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1400000.0,,50,50
488,비금융회사,라인플레이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1400000.0,,50,50
489,비금융회사,라인플레이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1400000.0,,50,50
490,비금융회사,라인플레이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1400000.0,,50,50
491,비금융회사,라인플레이,동일인측,친족,친족 합계,-,-,-,-,-,,-,1400000.0,,0,0
492,비금융회사,라인플레이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1400000.0,,50,0
493,비금융회사,라인플레이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1400000.0,,50,0
494,비금융회사,라인플레이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1400000.0,,50,0
495,비금융회사,라인플레이,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인플러스,1400000,100.00,-,-,1400000.0,100.00,1400000.0,1.0,1,1
496,비금융회사,라인플레이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1400000.0,,-1,-1
497,비금융회사,라인플레이,동일인측,동일인측 합계,동일인측 합계,-,1400000,100.00,-,-,1400000.0,100.00,1400000.0,1.0,50,50
498,비금융회사,라인플레이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1400000.0,,99,99
499,비금융회사,라인플레이,기타주주,기타,기타,-,-,-,-,-,,-,1400000.0,,99,99
500,비금융회사,라인플레이,총 계,총 계,총 계,-,1400000,100.00,-,-,1400000.0,100.00,1400000.0,1.0,50,50
501,비금융회사,라인업,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,,0,0
502,비금융회사,라인업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,,50,50
503,비금융회사,라인업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,,50,50
504,비금융회사,라인업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,,50,50
505,비금융회사,라인업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,,50,50
506,비금융회사,라인업,동일인측,친족,친족 합계,-,-,-,-,-,,-,100000.0,,0,0
507,비금융회사,라인업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,,50,0
508,비금융회사,라인업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,,50,0
509,비금융회사,라인업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,,50,0
510,비금융회사,라인업,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인플러스,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,1,1
511,비금융회사,라인업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,,-1,-1
512,비금융회사,라인업,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,50,50
513,비금융회사,라인업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,,99,99
514,비금융회사,라인업,기타주주,기타,기타,-,-,-,-,-,,-,100000.0,,99,99
515,비금융회사,라인업,총 계,총 계,총 계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,50,50
516,비금융회사,라인스튜디오,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,,0,0
517,비금융회사,라인스튜디오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,,50,50
518,비금융회사,라인스튜디오,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,,50,50
519,비금융회사,라인스튜디오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,,50,50
520,비금융회사,라인스튜디오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,,50,50
521,비금융회사,라인스튜디오,동일인측,친족,친족 합계,-,-,-,-,-,,-,100000.0,,0,0
522,비금융회사,라인스튜디오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,,50,0
523,비금융회사,라인스튜디오,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,,50,0
524,비금융회사,라인스튜디오,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,,50,0
525,비금융회사,라인스튜디오,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인플러스,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,1,1
526,비금융회사,라인스튜디오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,,-1,-1
527,비금융회사,라인스튜디오,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,50,50
528,비금융회사,라인스튜디오,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,,99,99
529,비금융회사,라인스튜디오,기타주주,기타,기타,-,-,-,-,-,,-,100000.0,,99,99
530,비금융회사,라인스튜디오,총 계,총 계,총 계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,50,50
531,비금융회사,언블락,동일인측,동일인,동일인,-,-,-,-,-,,-,19870.0,,0,0
532,비금융회사,언블락,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19870.0,,50,50
533,비금융회사,언블락,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19870.0,,50,50
534,비금융회사,언블락,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19870.0,,50,50
535,비금융회사,언블락,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19870.0,,50,50
536,비금융회사,언블락,동일인측,친족,친족 합계,-,-,-,-,-,,-,19870.0,,0,0
537,비금융회사,언블락,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19870.0,,50,0
538,비금융회사,언블락,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,19870.0,,50,0
539,비금융회사,언블락,동일인측,자기주식,자기주식,-,-,-,-,-,,-,19870.0,,50,0
540,비금융회사,언블락,동일인측,계열회사(국내+해외),계열회사(국내+해외),LVC Corporation,19870,100.00,-,-,19870.0,100.00,19870.0,1.0,1,1
541,비금융회사,언블락,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,19870.0,,-1,-1
542,비금융회사,언블락,동일인측,동일인측 합계,동일인측 합계,-,19870,100.00,-,-,19870.0,100.00,19870.0,1.0,50,50
543,비금융회사,언블락,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,19870.0,,99,99
544,비금융회사,언블락,기타주주,기타,기타,-,-,-,-,-,,-,19870.0,,99,99
545,비금융회사,언블락,총 계,총 계,총 계,,19870,100.00,-,-,19870.0,100.00,19870.0,1.0,50,50
546,비금융회사,언체인,동일인측,동일인,동일인,-,-,-,-,-,,-,4080.0,,0,0
547,비금융회사,언체인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4080.0,,50,50
548,비금융회사,언체인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4080.0,,50,50
549,비금융회사,언체인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4080.0,,50,50
550,비금융회사,언체인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4080.0,,50,50
551,비금융회사,언체인,동일인측,친족,친족 합계,-,-,-,-,-,,-,4080.0,,0,0
552,비금융회사,언체인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4080.0,,50,0
553,비금융회사,언체인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4080.0,,50,0
554,비금융회사,언체인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4080.0,,50,0
555,비금융회사,언체인,동일인측,계열회사(국내+해외),계열회사(국내+해외),LVC Corporation,2080,50.98,-,-,2080.0,50.98,4080.0,0.5098039215686274,1,1
556,비금융회사,언체인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4080.0,,-1,-1
557,비금융회사,언체인,동일인측,동일인측 합계,동일인측 합계,-,2080,50.98,-,-,2080.0,50.98,4080.0,0.5098039215686274,50,50
558,비금융회사,언체인,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4080.0,,99,99
559,비금융회사,언체인,기타주주,기타,기타,-,2000,49.02,-,-,2000.0,49.02,4080.0,0.49019607843137253,99,99
560,비금융회사,언체인,총 계,총 계,총 계,-,4080,100.00,-,-,4080.0,100.00,4080.0,1.0,50,50
561,비금융회사,그레이해쉬,동일인측,동일인,동일인,-,-,-,-,-,,-,13474.0,,0,0
562,비금융회사,그레이해쉬,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13474.0,,50,50
563,비금융회사,그레이해쉬,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13474.0,,50,50
564,비금융회사,그레이해쉬,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13474.0,,50,50
565,비금융회사,그레이해쉬,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13474.0,,50,50
566,비금융회사,그레이해쉬,동일인측,친족,친족 합계,-,-,-,-,-,,-,13474.0,,0,0
567,비금융회사,그레이해쉬,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13474.0,,50,0
568,비금융회사,그레이해쉬,동일인측,등기된 임원,등기된 임원,이승진,2444,18.14,-,-,2444.0,18.14,13474.0,0.18138637375686506,50,0
569,비금융회사,그레이해쉬,동일인측,자기주식,자기주식,-,-,-,-,-,,-,13474.0,,50,0
570,비금융회사,그레이해쉬,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인플러스,5392,40.02,-,-,5392.0,40.02,13474.0,0.40017812082529314,1,1
571,비금융회사,그레이해쉬,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13474.0,,-1,-1
572,비금융회사,그레이해쉬,동일인측,동일인측 합계,동일인측 합계,-,7836,58.16,,,7836.0,58.16,13474.0,0.5815644945821582,50,50
573,비금융회사,그레이해쉬,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,13474.0,,99,99
574,비금융회사,그레이해쉬,기타주주,기타,기타,기타,5638,41.84,-,-,5638.0,41.84,13474.0,0.41843550541784175,99,99
575,비금융회사,그레이해쉬,총 계,총 계,총 계,-,13474,100.00,-,-,13474.0,100.00,13474.0,1.0,50,50
576,비금융회사,(유)지음,동일인측,동일인,동일인,이해진,2700000,100.00,-,-,2700000.0,100.00,2700000.0,1.0,0,0
577,비금융회사,(유)지음,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2700000.0,,50,50
578,비금융회사,(유)지음,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2700000.0,,50,50
579,비금융회사,(유)지음,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2700000.0,,50,50
580,비금융회사,(유)지음,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2700000.0,,50,50
581,비금융회사,(유)지음,동일인측,친족,친족 합계,-,-,-,-,-,,-,2700000.0,,0,0
582,비금융회사,(유)지음,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2700000.0,,50,0
583,비금융회사,(유)지음,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2700000.0,,50,0
584,비금융회사,(유)지음,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2700000.0,,50,0
585,비금융회사,(유)지음,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2700000.0,,1,1
586,비금융회사,(유)지음,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2700000.0,,-1,-1
587,비금융회사,(유)지음,동일인측,동일인측 합계,동일인측 합계,-,2700000,100.00,-,-,2700000.0,100.00,2700000.0,1.0,50,50
588,비금융회사,(유)지음,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2700000.0,,99,99
589,비금융회사,(유)지음,기타주주,기타,기타,-,-,-,-,-,,-,2700000.0,,99,99
590,비금융회사,(유)지음,총 계,총 계,총 계,-,2700000,100.00,-,-,2700000.0,100.00,2700000.0,1.0,50,50
591,금융회사,스프링캠프,동일인측,동일인,동일인,-,-,-,-,-,,-,54411765.0,,0,0
592,금융회사,스프링캠프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54411765.0,,50,50
593,금융회사,스프링캠프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54411765.0,,50,50
594,금융회사,스프링캠프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54411765.0,,50,50
595,금융회사,스프링캠프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54411765.0,,50,50
596,금융회사,스프링캠프,동일인측,친족,친족 합계,-,-,-,-,-,,-,54411765.0,,0,0
597,금융회사,스프링캠프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54411765.0,,50,0
598,금융회사,스프링캠프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54411765.0,,50,0
599,금융회사,스프링캠프,동일인측,자기주식,자기주식,-,-,-,-,-,,-,54411765.0,,50,0
600,금융회사,스프링캠프,동일인측,계열회사(국내+해외),계열회사(국내+해외),스노우,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0,1,1
601,금융회사,스프링캠프,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,54411765.0,,-1,-1
602,금융회사,스프링캠프,동일인측,동일인측 합계,동일인측 합계,-,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0,50,50
603,금융회사,스프링캠프,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,54411765.0,,99,99
604,금융회사,스프링캠프,기타주주,기타,기타,-,-,-,-,-,,-,54411765.0,,99,99
605,금융회사,스프링캠프,총 계,총 계,총 계,-,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0,50,50
