,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
491,비금융회사,라인파이낸셜플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),LINE Financial Corporation,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
492,비금융회사,라인파이낸셜플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,
493,비금융회사,라인파이낸셜플러스,동일인측,동일인측 합계,동일인측 합계,-,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
494,비금융회사,라인파이낸셜플러스,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,200000.0,
495,비금융회사,라인파이낸셜플러스,기타주주,최다주주,최다주주,-,-,-,-,-,,-,200000.0,
496,비금융회사,라인파이낸셜플러스,기타주주,기타,기타,-,-,-,-,-,,-,200000.0,
497,비금융회사,라인파이낸셜플러스,총 계,총 계,총 계,-,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
498,비금융회사,언블락,동일인측,동일인,동일인,-,-,-,-,-,,-,19870.0,
499,비금융회사,언블락,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19870.0,
500,비금융회사,언블락,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19870.0,
501,비금융회사,언블락,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19870.0,
502,비금융회사,언블락,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19870.0,
503,비금융회사,언블락,동일인측,친족,친족 합계,-,-,-,-,-,,-,19870.0,
504,비금융회사,언블락,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19870.0,
505,비금융회사,언블락,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,19870.0,
506,비금융회사,언블락,동일인측,자기주식,자기주식,-,-,-,-,-,,-,19870.0,
507,비금융회사,언블락,동일인측,계열회사(국내+해외),계열회사(국내+해외),LVC Corporation,19870,100.00,-,-,19870.0,100.00,19870.0,1.0
508,비금융회사,언블락,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,19870.0,
509,비금융회사,언블락,동일인측,동일인측 합계,동일인측 합계,-,19870,100.00,-,-,19870.0,100.00,19870.0,1.0
510,비금융회사,언블락,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,19870.0,
511,비금융회사,언블락,기타주주,최다주주,최다주주,-,-,-,-,-,,-,19870.0,
512,비금융회사,언블락,기타주주,기타,기타,-,-,-,-,-,,-,19870.0,
513,비금융회사,언블락,총 계,총 계,총 계,,19870,100.00,-,-,19870.0,100.00,19870.0,1.0
514,비금융회사,언체인,동일인측,동일인,동일인,-,-,-,-,-,,-,4080.0,
515,비금융회사,언체인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4080.0,
516,비금융회사,언체인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4080.0,
517,비금융회사,언체인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4080.0,
518,비금융회사,언체인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4080.0,
519,비금융회사,언체인,동일인측,친족,친족 합계,-,-,-,-,-,,-,4080.0,
520,비금융회사,언체인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4080.0,
521,비금융회사,언체인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4080.0,
522,비금융회사,언체인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4080.0,
523,비금융회사,언체인,동일인측,계열회사(국내+해외),계열회사(국내+해외),LVC Corporation,2080,50.98,-,-,2080.0,50.98,4080.0,0.5098039215686274
524,비금융회사,언체인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4080.0,
525,비금융회사,언체인,동일인측,동일인측 합계,동일인측 합계,-,2080,50.98,-,-,2080.0,50.98,4080.0,0.5098039215686274
526,비금융회사,언체인,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,4080.0,
527,비금융회사,언체인,기타주주,최다주주,최다주주,-,-,-,-,-,,-,4080.0,
528,비금융회사,언체인,기타주주,기타,기타,-,2000,49.02,-,-,2000.0,49.02,4080.0,0.49019607843137253
529,비금융회사,언체인,총 계,총 계,총 계,-,4080,100.00,-,-,4080.0,100.00,4080.0,1.0
530,비금융회사,라인프렌즈,동일인측,동일인,동일인,-,-,-,-,-,,-,85000.0,
531,비금융회사,라인프렌즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,85000.0,
532,비금융회사,라인프렌즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,85000.0,
533,비금융회사,라인프렌즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,85000.0,
534,비금융회사,라인프렌즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,85000.0,
535,비금융회사,라인프렌즈,동일인측,친족,친족 합계,-,-,-,-,-,,-,85000.0,
536,비금융회사,라인프렌즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,85000.0,
537,비금융회사,라인프렌즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,85000.0,
538,비금융회사,라인프렌즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,85000.0,
539,비금융회사,라인프렌즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),LFG Holdings Limited,85000,100.00,-,-,85000.0,100.00,85000.0,1.0
540,비금융회사,라인프렌즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,85000.0,
541,비금융회사,라인프렌즈,동일인측,동일인측 합계,동일인측 합계,-,85000,100.00,-,-,85000.0,100.00,85000.0,1.0
542,비금융회사,라인프렌즈,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,85000.0,
543,비금융회사,라인프렌즈,기타주주,최다주주,최다주주,-,-,-,-,-,,-,85000.0,
544,비금융회사,라인프렌즈,기타주주,기타,기타,-,-,-,-,-,,-,85000.0,
545,비금융회사,라인프렌즈,총 계,총 계,총 계,-,85000,100.00,-,-,85000.0,100.00,85000.0,1.0
546,비금융회사,마크티,동일인측,동일인,동일인,-,-,-,-,-,,-,204082.0,
547,비금융회사,마크티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,204082.0,
548,비금융회사,마크티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,204082.0,
549,비금융회사,마크티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,204082.0,
550,비금융회사,마크티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,204082.0,
551,비금융회사,마크티,동일인측,친족,친족 합계,-,-,-,-,-,,-,204082.0,
552,비금융회사,마크티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,204082.0,
553,비금융회사,마크티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,204082.0,
554,비금융회사,마크티,동일인측,자기주식,자기주식,-,-,-,-,-,,-,204082.0,
555,비금융회사,마크티,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인프렌즈,104082,51.00,-,-,104082.0,51.00,204082.0,0.5100008819984124
556,비금융회사,마크티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,204082.0,
557,비금융회사,마크티,동일인측,동일인측 합계,동일인측 합계,-,104082,51.00,-,-,104082.0,51.00,204082.0,0.5100008819984124
558,비금융회사,마크티,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,204082.0,
559,비금융회사,마크티,기타주주,최다주주,최다주주,-,-,-,-,-,,-,204082.0,
560,비금융회사,마크티,기타주주,기타,기타,-,100000,49.00,-,-,100000.0,49.00,204082.0,0.4899991180015876
561,비금융회사,마크티,총 계,총 계,총 계,-,204082,100.00,-,-,204082.0,100.00,204082.0,1.0
562,비금융회사,라인게임즈,동일인측,동일인,동일인,-,-,-,-,-,,-,525348.0,
563,비금융회사,라인게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,525348.0,
564,비금융회사,라인게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,525348.0,
565,비금융회사,라인게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,525348.0,
566,비금융회사,라인게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,525348.0,
567,비금융회사,라인게임즈,동일인측,친족,친족 합계,-,-,-,-,-,,-,525348.0,
568,비금융회사,라인게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,525348.0,
569,비금융회사,라인게임즈,동일인측,등기된 임원,등기된 임원,김민규,57500,10.95,-,-,57500.0,10.95,525348.0,0.10945125897500324
570,비금융회사,라인게임즈,동일인측,등기된 임원,등기된 임원,배영진,11015,2.10,-,-,11015.0,2.10,525348.0,0.020967054219298446
571,비금융회사,라인게임즈,동일인측,자기주식,자기주식,-,82300,15.67,-,-,82300.0,15.67,525348.0,0.15665806284596115
572,비금융회사,라인게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),LINE Corporation,219232,41.73,-,-,219232.0,41.73,525348.0,0.417308146219268
573,비금융회사,라인게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,525348.0,
574,비금융회사,라인게임즈,동일인측,동일인측 합계,동일인측 합계,-,370047,70.44,-,-,370047.0,70.44,525348.0,0.7043845222595309
575,비금융회사,라인게임즈,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,525348.0,
576,비금융회사,라인게임즈,기타주주,최다주주,최다주주,-,-,-,-,-,,-,525348.0,
577,비금융회사,라인게임즈,기타주주,기타,기타,기타주주,155301,29.56,-,-,155301.0,29.56,525348.0,0.2956154777404692
578,비금융회사,라인게임즈,총 계,총 계,총 계,-,525348,100.00,-,-,525348.0,100.00,525348.0,1.0
579,비금융회사,피그,동일인측,동일인,동일인,-,-,-,-,-,,-,118750.0,
580,비금융회사,피그,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,118750.0,
581,비금융회사,피그,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,118750.0,
582,비금융회사,피그,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,118750.0,
583,비금융회사,피그,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,118750.0,
584,비금융회사,피그,동일인측,친족,친족 합계,-,-,-,-,-,,-,118750.0,
585,비금융회사,피그,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,118750.0,
586,비금융회사,피그,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,118750.0,
587,비금융회사,피그,동일인측,자기주식,자기주식,-,-,-,-,-,,-,118750.0,
588,비금융회사,피그,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인게임즈,118750,100.00,-,-,118750.0,100.00,118750.0,1.0
589,비금융회사,피그,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,118750.0,
590,비금융회사,피그,동일인측,동일인측 합계,동일인측 합계,-,118750,100.00,-,-,118750.0,100.00,118750.0,1.0
591,비금융회사,피그,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,118750.0,
592,비금융회사,피그,기타주주,최다주주,최다주주,-,-,-,-,-,,-,118750.0,
593,비금융회사,피그,기타주주,기타,기타,-,-,-,-,-,,-,118750.0,
594,비금융회사,피그,총 계,총 계,총 계,-,118750,100.00,-,-,118750.0,100.00,118750.0,1.0
595,비금융회사,스튜디오포립,동일인측,동일인,동일인,-,-,-,-,-,,-,600000.0,
596,비금융회사,스튜디오포립,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,
597,비금융회사,스튜디오포립,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,
598,비금융회사,스튜디오포립,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,
599,비금융회사,스튜디오포립,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,
600,비금융회사,스튜디오포립,동일인측,친족,친족 합계,-,-,-,-,-,,-,600000.0,
601,비금융회사,스튜디오포립,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,
602,비금융회사,스튜디오포립,동일인측,등기된 임원,등기된 임원,김현수,36000,6.00,-,-,36000.0,6.00,600000.0,0.06
603,비금융회사,스튜디오포립,동일인측,자기주식,자기주식,-,-,-,-,-,,-,600000.0,
604,비금융회사,스튜디오포립,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인게임즈,360000,60.00,-,-,360000.0,60.00,600000.0,0.6
605,비금융회사,스튜디오포립,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,600000.0,
606,비금융회사,스튜디오포립,동일인측,동일인측 합계,동일인측 합계,-,396000,66.00,-,-,396000.0,66.00,600000.0,0.66
607,비금융회사,스튜디오포립,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,600000.0,
608,비금융회사,스튜디오포립,기타주주,최다주주,최다주주,-,-,-,-,-,,-,600000.0,
609,비금융회사,스튜디오포립,기타주주,기타,기타,기타주주,204000,34.00,-,-,204000.0,34.00,600000.0,0.34
610,비금융회사,스튜디오포립,총 계,총 계,총 계,-,600000,100.00,-,-,600000.0,100.00,600000.0,1.0
611,비금융회사,락스퀘어,동일인측,동일인,동일인,-,-,-,-,-,,-,67779.0,
612,비금융회사,락스퀘어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,67779.0,
613,비금융회사,락스퀘어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,67779.0,
614,비금융회사,락스퀘어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,67779.0,
615,비금융회사,락스퀘어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,67779.0,
616,비금융회사,락스퀘어,동일인측,친족,친족 합계,-,-,-,-,-,,-,67779.0,
617,비금융회사,락스퀘어,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,67779.0,
618,비금융회사,락스퀘어,동일인측,등기된 임원,등기된 임원,조성환,17745,26.18,-,-,17745.0,26.18,67779.0,0.26180675430443057
619,비금융회사,락스퀘어,동일인측,등기된 임원,등기된 임원,강경준,4000,5.90,-,-,4000.0,5.90,67779.0,0.05901532923176795
620,비금융회사,락스퀘어,동일인측,등기된 임원,등기된 임원,이영화,4000,5.90,-,-,4000.0,5.90,67779.0,0.05901532923176795
621,비금융회사,락스퀘어,동일인측,자기주식,자기주식,-,-,-,-,-,,-,67779.0,
622,비금융회사,락스퀘어,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인게임즈,27779,40.98,-,-,27779.0,40.98,67779.0,0.4098467076823205
623,비금융회사,락스퀘어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,67779.0,
624,비금융회사,락스퀘어,동일인측,동일인측 합계,동일인측 합계,-,53524,78.97,-,-,53524.0,78.97,67779.0,0.7896841204502869
625,비금융회사,락스퀘어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,67779.0,
626,비금융회사,락스퀘어,기타주주,기타,기타,기타주주,14255,21.03,-,-,14255.0,21.03,67779.0,0.21031587954971304
627,비금융회사,락스퀘어,총 계,총 계,총 계,-,67779,100.00,-,-,67779.0,100.00,67779.0,1.0
628,비금융회사,제로게임즈,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,
629,비금융회사,제로게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,40000.0,
630,비금융회사,제로게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
631,비금융회사,제로게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
632,비금융회사,제로게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
633,비금융회사,제로게임즈,동일인측,친족,친족 합계,-,-,-,-,-,,-,40000.0,
634,비금융회사,제로게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,
635,비금융회사,제로게임즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
636,비금융회사,제로게임즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,
637,비금융회사,제로게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인게임즈,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
638,비금융회사,제로게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,
639,비금융회사,제로게임즈,동일인측,동일인측 합계,동일인측 합계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
640,비금융회사,제로게임즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,40000.0,
641,비금융회사,제로게임즈,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,
642,비금융회사,제로게임즈,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
643,비금융회사,엑스엔게임즈,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,
644,비금융회사,엑스엔게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,
645,비금융회사,엑스엔게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
646,비금융회사,엑스엔게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
647,비금융회사,엑스엔게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,
648,비금융회사,엑스엔게임즈,동일인측,친족,친족 합계,-,-,-,-,-,,-,10000.0,
649,비금융회사,엑스엔게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,
650,비금융회사,엑스엔게임즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
651,비금융회사,엑스엔게임즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,
652,비금융회사,엑스엔게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),제로게임즈,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
653,비금융회사,엑스엔게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,
654,비금융회사,엑스엔게임즈,동일인측,동일인측 합계,동일인측 합계,-,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
655,비금융회사,엑스엔게임즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,10000.0,
656,비금융회사,엑스엔게임즈,기타주주,기타,기타,-,-,-,-,-,,-,10000.0,
657,비금융회사,엑스엔게임즈,총 계,총 계,총 계,-,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
658,비금융회사,(유)지음,동일인측,동일인,동일인,이해진,2800000,100.00,-,-,2800000.0,100.00,2800000.0,1.0
659,비금융회사,(유)지음,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2800000.0,
660,비금융회사,(유)지음,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2800000.0,
661,비금융회사,(유)지음,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2800000.0,
662,비금융회사,(유)지음,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2800000.0,
663,비금융회사,(유)지음,동일인측,친족,친족 합계,-,-,-,-,-,,-,2800000.0,
664,비금융회사,(유)지음,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2800000.0,
665,비금융회사,(유)지음,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2800000.0,
666,비금융회사,(유)지음,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2800000.0,
667,비금융회사,(유)지음,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2800000.0,
668,비금융회사,(유)지음,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2800000.0,
669,비금융회사,(유)지음,동일인측,동일인측 합계,동일인측 합계,-,2800000,100.00,-,-,2800000.0,100.00,2800000.0,1.0
670,비금융회사,(유)지음,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2800000.0,
671,비금융회사,(유)지음,기타주주,기타,기타,-,-,-,-,-,,-,2800000.0,
672,비금융회사,(유)지음,총 계,총 계,총 계,-,2800000,100.00,-,-,2800000.0,100.00,2800000.0,1.0
673,금융회사,스프링캠프,동일인측,동일인,동일인,-,-,-,-,-,,-,54411765.0,
674,금융회사,스프링캠프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54411765.0,
675,금융회사,스프링캠프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54411765.0,
676,금융회사,스프링캠프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54411765.0,
677,금융회사,스프링캠프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54411765.0,
678,금융회사,스프링캠프,동일인측,친족,친족 합계,-,-,-,-,-,,-,54411765.0,
679,금융회사,스프링캠프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54411765.0,
680,금융회사,스프링캠프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54411765.0,
681,금융회사,스프링캠프,동일인측,자기주식,자기주식,-,-,-,-,-,,-,54411765.0,
682,금융회사,스프링캠프,동일인측,계열회사(국내+해외),계열회사(국내+해외),스노우,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0
683,금융회사,스프링캠프,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,54411765.0,
684,금융회사,스프링캠프,동일인측,동일인측 합계,동일인측 합계,-,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0
685,금융회사,스프링캠프,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,54411765.0,
686,금융회사,스프링캠프,기타주주,기타,기타,-,-,-,-,-,,-,54411765.0,
687,금융회사,스프링캠프,총 계,총 계,총 계,-,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0
688,금융회사,네이버파이낸셜,동일인측,동일인,동일인,-,-,-,-,-,,-,1428571.0,
689,금융회사,네이버파이낸셜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1428571.0,
690,금융회사,네이버파이낸셜,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1428571.0,
691,금융회사,네이버파이낸셜,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1428571.0,
692,금융회사,네이버파이낸셜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1428571.0,
693,금융회사,네이버파이낸셜,동일인측,친족,친족 합계,-,-,-,-,-,,-,1428571.0,
694,금융회사,네이버파이낸셜,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1428571.0,
695,금융회사,네이버파이낸셜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1428571.0,
696,금융회사,네이버파이낸셜,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1428571.0,
697,금융회사,네이버파이낸셜,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,1000000,82.34,-,-,1000000.0,70.00,1428571.0,0.700000210000063
698,금융회사,네이버파이낸셜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1428571.0,
699,금융회사,네이버파이낸셜,동일인측,동일인측 합계,동일인측 합계,-,1000000,82.34,-,-,1000000.0,70.00,1428571.0,0.700000210000063
700,금융회사,네이버파이낸셜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1428571.0,
701,금융회사,네이버파이낸셜,기타주주,기타,기타,-,214477,17.66,214094,100.00,428571.0,30.00,1428571.0,0.299999789999937
702,금융회사,네이버파이낸셜,총 계,총 계,총 계,-,1214477,100.00,214094,100.00,1428571.0,100.00,1428571.0,1.0
